subject,index,n_since_last_click,channel
7,217,10,33
7,217,10,37
7,217,10,38
7,217,10,44
7,217,10,46
7,217,10,47
7,217,10,48
7,217,10,55
7,217,10,56
7,217,10,60
7,217,10,61
7,217,10,68
7,217,10,73
7,217,10,74
7,217,10,79
7,217,10,80
7,217,10,81
7,217,10,85
7,217,10,86
7,218,0,3
7,218,0,4
7,218,0,8
7,218,0,11
7,218,0,12
7,218,0,14
7,218,0,17
7,218,0,18
7,218,0,21
7,218,0,22
7,218,0,23
7,218,0,24
7,218,0,26
7,218,0,27
7,218,0,29
7,218,0,33
7,218,0,37
7,218,0,38
7,218,0,44
7,218,0,46
7,218,0,47
7,218,0,48
7,218,0,55
7,218,0,56
7,218,0,60
7,218,0,61
7,218,0,68
7,218,0,73
7,218,0,74
7,218,0,79
7,218,0,80
7,218,0,81
7,218,0,85
7,218,0,86
7,219,0,3
7,219,0,4
7,219,0,8
7,219,0,11
7,219,0,12
7,219,0,14
7,219,0,17
7,219,0,18
7,219,0,21
7,219,0,24
7,219,0,26
7,219,0,27
7,219,0,37
7,219,0,38
7,219,0,44
7,219,0,46
7,219,0,47
7,219,0,48
7,219,0,55
7,219,0,56
7,219,0,61
7,219,0,68
7,219,0,74
7,219,0,79
7,219,0,80
7,219,0,81
7,219,0,85
7,219,0,86
7,220,0,3
7,220,0,11
7,220,0,12
7,220,0,14
7,220,0,17
7,220,0,18
7,220,0,21
7,220,0,22
7,220,0,23
7,220,0,24
7,220,0,26
7,220,0,27
7,220,0,33
7,220,0,37
7,220,0,38
7,220,0,44
7,220,0,46
7,220,0,47
7,220,0,55
7,220,0,56
7,220,0,60
7,220,0,61
7,220,0,68
7,220,0,74
7,220,0,79
7,220,0,80
7,220,0,81
7,220,0,85
7,220,0,86
7,221,17,3
7,221,17,4
7,221,17,8
7,221,17,11
7,221,17,12
7,221,17,14
7,221,17,17
7,221,17,18
7,221,17,21
7,221,17,22
7,221,17,23
7,221,17,24
7,221,17,26
7,221,17,27
7,221,17,29
7,221,17,33
7,221,17,38
7,221,17,44
7,221,17,46
7,221,17,47
7,221,17,48
7,221,17,55
7,221,17,56
7,221,17,60
7,221,17,61
7,221,17,68
7,221,17,73
7,221,17,74
7,221,17,79
7,221,17,80
7,221,17,81
7,221,17,85
7,221,17,86
7,222,0,3
7,222,0,4
7,222,0,8
7,222,0,11
7,222,0,12
7,222,0,17
7,222,0,21
7,222,0,22
7,222,0,23
7,222,0,24
7,222,0,26
7,222,0,27
7,222,0,29
7,222,0,33
7,222,0,37
7,222,0,38
7,222,0,44
7,222,0,46
7,222,0,47
7,222,0,48
7,222,0,55
7,222,0,56
7,222,0,60
7,222,0,61
7,222,0,68
7,222,0,73
7,222,0,74
7,222,0,79
7,222,0,80
7,222,0,81
7,222,0,85
7,222,0,86
7,223,5,3
7,223,5,4
7,223,5,8
7,223,5,11
7,223,5,14
7,223,5,17
7,223,5,18
7,223,5,21
7,223,5,23
7,223,5,24
7,223,5,26
7,223,5,27
7,223,5,29
7,223,5,33
7,223,5,37
7,223,5,38
7,223,5,44
7,223,5,46
7,223,5,47
7,223,5,48
7,223,5,55
7,223,5,56
7,223,5,60
7,223,5,61
7,223,5,68
7,223,5,74
7,223,5,79
7,223,5,80
7,223,5,81
7,223,5,85
7,223,5,86
7,224,5,3
7,224,5,4
7,224,5,8
7,224,5,11
7,224,5,14
7,224,5,17
7,224,5,18
7,224,5,21
7,224,5,22
7,224,5,23
7,224,5,24
7,224,5,26
7,224,5,27
7,224,5,29
7,224,5,33
7,224,5,37
7,224,5,38
7,224,5,44
7,224,5,46
7,224,5,47
7,224,5,48
7,224,5,55
7,224,5,56
7,224,5,60
7,224,5,61
7,224,5,68
7,224,5,73
7,224,5,74
7,224,5,79
7,224,5,80
7,224,5,81
7,224,5,85
7,224,5,86
7,225,0,3
7,225,0,4
7,225,0,8
7,225,0,11
7,225,0,12
7,225,0,14
7,225,0,17
7,225,0,18
7,225,0,21
7,225,0,22
7,225,0,23
7,225,0,24
7,225,0,26
7,225,0,27
7,225,0,29
7,225,0,37
7,225,0,38
7,225,0,44
7,225,0,46
7,225,0,47
7,225,0,48
7,225,0,55
7,225,0,56
7,225,0,60
7,225,0,61
7,225,0,68
7,225,0,73
7,225,0,79
7,225,0,80
7,225,0,81
7,225,0,85
7,226,5,3
7,226,5,4
7,226,5,8
7,226,5,11
7,226,5,12
7,226,5,14
7,226,5,17
7,226,5,18
7,226,5,21
7,226,5,22
7,226,5,23
7,226,5,24
7,226,5,26
7,226,5,27
7,226,5,29
7,226,5,38
7,226,5,44
7,226,5,46
7,226,5,47
7,226,5,55
7,226,5,56
7,226,5,60
7,226,5,61
7,226,5,68
7,226,5,73
7,226,5,74
7,226,5,79
7,226,5,80
7,226,5,81
7,227,5,3
7,227,5,4
7,227,5,8
7,227,5,11
7,227,5,12
7,227,5,14
7,227,5,17
7,227,5,18
7,227,5,21
7,227,5,23
7,227,5,26
7,227,5,27
7,227,5,33
7,227,5,37
7,227,5,38
7,227,5,44
7,227,5,48
7,227,5,55
7,227,5,56
7,227,5,68
7,227,5,74
7,227,5,79
7,227,5,80
7,227,5,81
7,227,5,85
7,227,5,86
7,228,30,4
7,228,30,11
7,228,30,12
7,228,30,14
7,228,30,17
7,228,30,18
7,228,30,21
7,228,30,22
7,228,30,23
7,228,30,24
7,228,30,26
7,228,30,27
7,228,30,29
7,228,30,33
7,228,30,37
7,228,30,38
7,228,30,44
7,228,30,46
7,228,30,47
7,228,30,48
7,228,30,55
7,228,30,56
7,228,30,60
7,228,30,61
7,228,30,68
7,228,30,73
7,228,30,74
7,228,30,79
7,228,30,80
7,228,30,86
7,229,0,3
7,229,0,4
7,229,0,8
7,229,0,12
7,229,0,14
7,229,0,17
7,229,0,18
7,229,0,21
7,229,0,22
7,229,0,23
7,229,0,24
7,229,0,26
7,229,0,27
7,229,0,29
7,229,0,33
7,229,0,37
7,229,0,44
7,229,0,46
7,229,0,47
7,229,0,48
7,229,0,55
7,229,0,56
7,229,0,60
7,229,0,61
7,229,0,68
7,229,0,73
7,229,0,74
7,229,0,79
7,229,0,80
7,229,0,81
7,229,0,85
7,229,0,86
7,230,0,4
7,230,0,8
7,230,0,11
7,230,0,12
7,230,0,14
7,230,0,17
7,230,0,18
7,230,0,21
7,230,0,22
7,230,0,23
7,230,0,24
7,230,0,26
7,230,0,27
7,230,0,29
7,230,0,37
7,230,0,38
7,230,0,44
7,230,0,46
7,230,0,47
7,230,0,48
7,230,0,55
7,230,0,56
7,230,0,60
7,230,0,61
7,230,0,68
7,230,0,73
7,230,0,74
7,230,0,79
7,230,0,80
7,230,0,81
7,230,0,85
7,230,0,86
7,231,10,3
7,231,10,4
7,231,10,8
7,231,10,11
7,231,10,12
7,231,10,14
7,231,10,17
7,231,10,18
7,231,10,21
7,231,10,22
7,231,10,23
7,231,10,24
7,231,10,26
7,231,10,27
7,231,10,29
7,231,10,33
7,231,10,37
7,231,10,38
7,231,10,46
7,231,10,47
7,231,10,48
7,231,10,55
7,231,10,56
7,231,10,60
7,231,10,61
7,231,10,68
7,231,10,73
7,231,10,74
7,231,10,79
7,231,10,80
7,231,10,81
7,231,10,85
7,231,10,86
7,232,9,3
7,232,9,4
7,232,9,11
7,232,9,12
7,232,9,14
7,232,9,17
7,232,9,18
7,232,9,22
7,232,9,23
7,232,9,24
7,232,9,26
7,232,9,27
7,232,9,29
7,232,9,33
7,232,9,37
7,232,9,38
7,232,9,46
7,232,9,47
7,232,9,48
7,232,9,55
7,232,9,60
7,232,9,61
7,232,9,68
7,232,9,73
7,232,9,74
7,232,9,79
7,232,9,80
7,232,9,85
7,233,9,3
7,233,9,4
7,233,9,8
7,233,9,11
7,233,9,12
7,233,9,14
7,233,9,17
7,233,9,18
7,233,9,21
7,233,9,22
7,233,9,23
7,233,9,24
7,233,9,26
7,233,9,27
7,233,9,29
7,233,9,33
7,233,9,37
7,233,9,38
7,233,9,44
7,233,9,46
7,233,9,47
7,233,9,48
7,233,9,55
7,233,9,56
7,233,9,60
7,233,9,61
7,233,9,68
7,233,9,73
7,233,9,74
7,233,9,79
7,233,9,80
7,233,9,81
7,233,9,85
7,233,9,86
7,234,9,8
7,234,9,11
7,234,9,12
7,234,9,14
7,234,9,17
7,234,9,18
7,234,9,21
7,234,9,22
7,234,9,23
7,234,9,24
7,234,9,26
7,234,9,27
7,234,9,29
7,234,9,33
7,234,9,37
7,234,9,38
7,234,9,44
7,234,9,46
7,234,9,47
7,234,9,48
7,234,9,55
7,234,9,56
7,234,9,60
7,234,9,61
7,234,9,68
7,234,9,73
7,234,9,74
7,234,9,79
7,234,9,80
7,234,9,81
7,234,9,85
7,234,9,86
7,235,49,3
7,235,49,4
7,235,49,8
7,235,49,11
7,235,49,12
7,235,49,17
7,235,49,18
7,235,49,21
7,235,49,22
7,235,49,23
7,235,49,24
7,235,49,26
7,235,49,27
7,235,49,29
7,235,49,38
7,235,49,44
7,235,49,46
7,235,49,47
7,235,49,60
7,235,49,68
7,235,49,73
7,235,49,74
7,235,49,79
7,235,49,80
7,235,49,81
7,235,49,86
7,236,6,3
7,236,6,4
7,236,6,8
7,236,6,11
7,236,6,12
7,236,6,17
7,236,6,18
7,236,6,21
7,236,6,22
7,236,6,23
7,236,6,24
7,236,6,26
7,236,6,27
7,236,6,29
7,236,6,33
7,236,6,37
7,236,6,38
7,236,6,44
7,236,6,48
7,236,6,60
7,236,6,61
7,236,6,68
7,236,6,74
7,236,6,79
7,236,6,80
7,236,6,85
7,236,6,86
7,237,47,3
7,237,47,4
7,237,47,8
7,237,47,11
7,237,47,12
7,237,47,14
7,237,47,17
7,237,47,18
7,237,47,21
7,237,47,22
7,237,47,23
7,237,47,24
7,237,47,26
7,237,47,27
7,237,47,29
7,237,47,33
7,237,47,37
7,237,47,44
7,237,47,46
7,237,47,47
7,237,47,48
7,237,47,55
7,237,47,56
7,237,47,60
7,237,47,61
7,237,47,68
7,237,47,73
7,237,47,74
7,237,47,79
7,237,47,80
7,237,47,81
7,237,47,85
7,237,47,86
7,238,0,3
7,238,0,4
7,238,0,8
7,238,0,11
7,238,0,12
7,238,0,14
7,238,0,17
7,238,0,18
7,238,0,21
7,238,0,22
7,238,0,23
7,238,0,26
7,238,0,29
7,238,0,33
7,238,0,37
7,238,0,38
7,238,0,44
7,238,0,46
7,238,0,47
7,238,0,48
7,238,0,55
7,238,0,56
7,238,0,61
7,238,0,68
7,238,0,73
7,238,0,74
7,238,0,81
7,238,0,86
7,239,16,3
7,239,16,4
7,239,16,8
7,239,16,11
7,239,16,12
7,239,16,14
7,239,16,17
7,239,16,18
7,239,16,21
7,239,16,22
7,239,16,23
7,239,16,24
7,239,16,26
7,239,16,27
7,239,16,29
7,239,16,33
7,239,16,37
7,239,16,38
7,239,16,46
7,239,16,47
7,239,16,48
7,239,16,55
7,239,16,56
7,239,16,60
7,239,16,61
7,239,16,68
7,239,16,74
7,239,16,79
7,239,16,80
7,239,16,81
7,239,16,85
7,239,16,86
7,240,17,4
7,240,17,8
7,240,17,11
7,240,17,12
7,240,17,14
7,240,17,17
7,240,17,18
7,240,17,21
7,240,17,22
7,240,17,23
7,240,17,24
7,240,17,33
7,240,17,37
7,240,17,38
7,240,17,44
7,240,17,46
7,240,17,47
7,240,17,55
7,240,17,56
7,240,17,61
7,240,17,68
7,240,17,74
7,240,17,80
7,240,17,81
7,240,17,85
7,240,17,86
7,241,11,3
7,241,11,4
7,241,11,8
7,241,11,12
7,241,11,14
7,241,11,17
7,241,11,18
7,241,11,21
7,241,11,22
7,241,11,23
7,241,11,24
7,241,11,26
7,241,11,27
7,241,11,29
7,241,11,33
7,241,11,37
7,241,11,38
7,241,11,46
7,241,11,47
7,241,11,48
7,241,11,55
7,241,11,56
7,241,11,60
7,241,11,61
7,241,11,68
7,241,11,73
7,241,11,79
7,241,11,80
7,241,11,81
7,241,11,85
7,241,11,86
7,242,9,4
7,242,9,8
7,242,9,11
7,242,9,12
7,242,9,14
7,242,9,17
7,242,9,18
7,242,9,21
7,242,9,22
7,242,9,23
7,242,9,26
7,242,9,27
7,242,9,29
7,242,9,33
7,242,9,37
7,242,9,44
7,242,9,46
7,242,9,47
7,242,9,48
7,242,9,56
7,242,9,60
7,242,9,68
7,242,9,73
7,242,9,74
7,242,9,80
7,242,9,81
7,242,9,85
7,242,9,86
7,243,0,4
7,243,0,8
7,243,0,11
7,243,0,12
7,243,0,14
7,243,0,17
7,243,0,18
7,243,0,21
7,243,0,22
7,243,0,23
7,243,0,24
7,243,0,26
7,243,0,27
7,243,0,29
7,243,0,33
7,243,0,37
7,243,0,38
7,243,0,44
7,243,0,46
7,243,0,47
7,243,0,48
7,243,0,55
7,243,0,60
7,243,0,61
7,243,0,68
7,243,0,73
7,243,0,74
7,243,0,79
7,243,0,80
7,243,0,81
7,243,0,85
7,244,60,3
7,244,60,4
7,244,60,8
7,244,60,11
7,244,60,12
7,244,60,14
7,244,60,17
7,244,60,18
7,244,60,21
7,244,60,22
7,244,60,23
7,244,60,24
7,244,60,26
7,244,60,27
7,244,60,29
7,244,60,33
7,244,60,37
7,244,60,38
7,244,60,44
7,244,60,46
7,244,60,48
7,244,60,55
7,244,60,56
7,244,60,60
7,244,60,68
7,244,60,74
7,244,60,79
7,244,60,80
7,244,60,81
7,244,60,85
7,244,60,86
7,245,7,3
7,245,7,4
7,245,7,8
7,245,7,11
7,245,7,12
7,245,7,14
7,245,7,17
7,245,7,18
7,245,7,21
7,245,7,22
7,245,7,23
7,245,7,24
7,245,7,26
7,245,7,27
7,245,7,29
7,245,7,33
7,245,7,44
7,245,7,46
7,245,7,47
7,245,7,48
7,245,7,55
7,245,7,56
7,245,7,60
7,245,7,68
7,245,7,73
7,245,7,74
7,245,7,79
7,245,7,81
7,245,7,86
7,246,6,3
7,246,6,4
7,246,6,8
7,246,6,11
7,246,6,12
7,246,6,14
7,246,6,17
7,246,6,18
7,246,6,21
7,246,6,22
7,246,6,23
7,246,6,24
7,246,6,26
7,246,6,27
7,246,6,29
7,246,6,33
7,246,6,37
7,246,6,38
7,246,6,44
7,246,6,46
7,246,6,47
7,246,6,48
7,246,6,55
7,246,6,56
7,246,6,60
7,246,6,61
7,246,6,68
7,246,6,73
7,246,6,79
7,246,6,81
7,246,6,85
7,247,0,3
7,247,0,4
7,247,0,11
7,247,0,12
7,247,0,14
7,247,0,17
7,247,0,18
7,247,0,21
7,247,0,22
7,247,0,23
7,247,0,24
7,247,0,29
7,247,0,37
7,247,0,38
7,247,0,44
7,247,0,46
7,247,0,47
7,247,0,48
7,247,0,55
7,247,0,56
7,247,0,60
7,247,0,61
7,247,0,73
7,247,0,74
7,247,0,79
7,247,0,80
7,247,0,81
7,247,0,85
7,247,0,86
7,248,0,4
7,248,0,8
7,248,0,11
7,248,0,12
7,248,0,14
7,248,0,17
7,248,0,18
7,248,0,21
7,248,0,22
7,248,0,23
7,248,0,24
7,248,0,26
7,248,0,27
7,248,0,29
7,248,0,33
7,248,0,37
7,248,0,44
7,248,0,46
7,248,0,48
7,248,0,55
7,248,0,56
7,248,0,60
7,248,0,61
7,248,0,68
7,248,0,73
7,248,0,74
7,248,0,79
7,248,0,80
7,248,0,81
7,248,0,85
7,248,0,86
7,249,0,3
7,249,0,4
7,249,0,8
7,249,0,11
7,249,0,12
7,249,0,14
7,249,0,17
7,249,0,18
7,249,0,21
7,249,0,22
7,249,0,23
7,249,0,24
7,249,0,26
7,249,0,27
7,249,0,29
7,249,0,33
7,249,0,37
7,249,0,44
7,249,0,46
7,249,0,47
7,249,0,48
7,249,0,55
7,249,0,56
7,249,0,60
7,249,0,61
7,249,0,68
7,249,0,73
7,249,0,74
7,249,0,79
7,249,0,85
7,249,0,86
7,250,3,3
7,250,3,4
7,250,3,8
7,250,3,11
7,250,3,12
7,250,3,14
7,250,3,17
7,250,3,18
7,250,3,21
7,250,3,22
7,250,3,23
7,250,3,24
7,250,3,26
7,250,3,27
7,250,3,29
7,250,3,33
7,250,3,37
7,250,3,38
7,250,3,44
7,250,3,46
7,250,3,47
7,250,3,48
7,250,3,55
7,250,3,56
7,250,3,60
7,250,3,68
7,250,3,74
7,250,3,79
7,250,3,80
7,250,3,86
7,251,79,3
7,251,79,4
7,251,79,11
7,251,79,14
7,251,79,17
7,251,79,18
7,251,79,21
7,251,79,24
7,251,79,26
7,251,79,27
7,251,79,29
7,251,79,33
7,251,79,37
7,251,79,38
7,251,79,44
7,251,79,46
7,251,79,47
7,251,79,48
7,251,79,60
7,251,79,68
7,251,79,73
7,251,79,79
7,251,79,80
7,251,79,81
7,252,23,3
7,252,23,4
7,252,23,8
7,252,23,12
7,252,23,14
7,252,23,17
7,252,23,21
7,252,23,22
7,252,23,23
7,252,23,24
7,252,23,26
7,252,23,27
7,252,23,29
7,252,23,33
7,252,23,37
7,252,23,38
7,252,23,44
7,252,23,46
7,252,23,47
7,252,23,55
7,252,23,56
7,252,23,60
7,252,23,61
7,252,23,68
7,252,23,73
7,252,23,74
7,252,23,79
7,252,23,80
7,252,23,81
7,252,23,85
7,252,23,86
7,253,3,3
7,253,3,4
7,253,3,8
7,253,3,11
7,253,3,12
7,253,3,14
7,253,3,17
7,253,3,18
7,253,3,21
7,253,3,22
7,253,3,23
7,253,3,26
7,253,3,27
7,253,3,29
7,253,3,33
7,253,3,37
7,253,3,38
7,253,3,44
7,253,3,46
7,253,3,47
7,253,3,55
7,253,3,56
7,253,3,60
7,253,3,61
7,253,3,68
7,253,3,73
7,253,3,74
7,253,3,79
7,253,3,80
7,253,3,81
7,253,3,85
7,253,3,86
7,254,0,3
7,254,0,4
7,254,0,8
7,254,0,11
7,254,0,12
7,254,0,14
7,254,0,17
7,254,0,18
7,254,0,21
7,254,0,22
7,254,0,23
7,254,0,24
7,254,0,26
7,254,0,27
7,254,0,29
7,254,0,33
7,254,0,37
7,254,0,38
7,254,0,44
7,254,0,46
7,254,0,48
7,254,0,55
7,254,0,56
7,254,0,60
7,254,0,61
7,254,0,68
7,254,0,73
7,254,0,74
7,254,0,79
7,254,0,80
7,254,0,81
7,254,0,85
7,254,0,86
7,255,0,3
7,255,0,4
7,255,0,8
7,255,0,11
7,255,0,12
7,255,0,14
7,255,0,17
7,255,0,18
7,255,0,21
7,255,0,22
7,255,0,23
7,255,0,24
7,255,0,26
7,255,0,29
7,255,0,33
7,255,0,37
7,255,0,38
7,255,0,44
7,255,0,46
7,255,0,47
7,255,0,48
7,255,0,55
7,255,0,56
7,255,0,60
7,255,0,61
7,255,0,68
7,255,0,73
7,255,0,74
7,255,0,79
7,255,0,80
7,255,0,81
7,255,0,85
7,255,0,86
7,256,0,3
7,256,0,4
7,256,0,8
7,256,0,12
7,256,0,14
7,256,0,17
7,256,0,18
7,256,0,21
7,256,0,22
7,256,0,23
7,256,0,24
7,256,0,26
7,256,0,27
7,256,0,29
7,256,0,33
7,256,0,44
7,256,0,46
7,256,0,47
7,256,0,48
7,256,0,55
7,256,0,56
7,256,0,60
7,256,0,61
7,256,0,68
7,256,0,73
7,256,0,74
7,256,0,79
7,256,0,80
7,256,0,81
7,256,0,85
7,256,0,86
7,257,29,3
7,257,29,11
7,257,29,12
7,257,29,14
7,257,29,17
7,257,29,18
7,257,29,21
7,257,29,22
7,257,29,23
7,257,29,24
7,257,29,26
7,257,29,27
7,257,29,29
7,257,29,33
7,257,29,37
7,257,29,38
7,257,29,44
7,257,29,46
7,257,29,47
7,257,29,48
7,257,29,55
7,257,29,56
7,257,29,60
7,257,29,61
7,257,29,68
7,257,29,73
7,257,29,74
7,257,29,79
7,257,29,80
7,257,29,81
7,257,29,85
7,257,29,86
7,258,24,3
7,258,24,4
7,258,24,8
7,258,24,11
7,258,24,12
7,258,24,14
7,258,24,17
7,258,24,18
7,258,24,21
7,258,24,22
7,258,24,23
7,258,24,24
7,258,24,26
7,258,24,29
7,258,24,33
7,258,24,37
7,258,24,38
7,258,24,44
7,258,24,46
7,258,24,48
7,258,24,55
7,258,24,56
7,258,24,60
7,258,24,61
7,258,24,68
7,258,24,73
7,258,24,74
7,258,24,85
7,258,24,86
7,259,16,3
7,259,16,4
7,259,16,8
7,259,16,11
7,259,16,12
7,259,16,14
7,259,16,17
7,259,16,18
7,259,16,21
7,259,16,22
7,259,16,24
7,259,16,26
7,259,16,27
7,259,16,29
7,259,16,33
7,259,16,37
7,259,16,38
7,259,16,44
7,259,16,46
7,259,16,47
7,259,16,55
7,259,16,56
7,259,16,60
7,259,16,61
7,259,16,68
7,259,16,73
7,259,16,74
7,259,16,80
7,259,16,81
7,259,16,85
7,261,0,3
7,261,0,4
7,261,0,11
7,261,0,12
7,261,0,14
7,261,0,17
7,261,0,18
7,261,0,21
7,261,0,22
7,261,0,23
7,261,0,24
7,261,0,26
7,261,0,27
7,261,0,29
7,261,0,33
7,261,0,37
7,261,0,38
7,261,0,44
7,261,0,46
7,261,0,47
7,261,0,48
7,261,0,55
7,261,0,56
7,261,0,60
7,261,0,61
7,261,0,68
7,261,0,73
7,261,0,74
7,261,0,79
7,261,0,80
7,261,0,81
7,261,0,85
7,261,0,86
7,262,0,3
7,262,0,4
7,262,0,8
7,262,0,11
7,262,0,12
7,262,0,17
7,262,0,18
7,262,0,21
7,262,0,22
7,262,0,23
7,262,0,24
7,262,0,27
7,262,0,29
7,262,0,33
7,262,0,37
7,262,0,38
7,262,0,46
7,262,0,47
7,262,0,48
7,262,0,55
7,262,0,56
7,262,0,60
7,262,0,61
7,262,0,68
7,262,0,73
7,262,0,79
7,262,0,80
7,262,0,81
7,262,0,85
7,262,0,86
7,263,0,3
7,263,0,4
7,263,0,8
7,263,0,11
7,263,0,12
7,263,0,14
7,263,0,18
7,263,0,21
7,263,0,22
7,263,0,23
7,263,0,24
7,263,0,26
7,263,0,27
7,263,0,29
7,263,0,33
7,263,0,37
7,263,0,38
7,263,0,46
7,263,0,47
7,263,0,48
7,263,0,55
7,263,0,60
7,263,0,61
7,263,0,68
7,263,0,73
7,263,0,79
7,263,0,80
7,263,0,81
7,263,0,85
7,263,0,86
7,264,0,3
7,264,0,4
7,264,0,11
7,264,0,12
7,264,0,14
7,264,0,17
7,264,0,18
7,264,0,21
7,264,0,22
7,264,0,23
7,264,0,24
7,264,0,26
7,264,0,27
7,264,0,29
7,264,0,33
7,264,0,37
7,264,0,38
7,264,0,44
7,264,0,46
7,264,0,47
7,264,0,48
7,264,0,55
7,264,0,56
7,264,0,60
7,264,0,61
7,264,0,68
7,264,0,73
7,264,0,74
7,264,0,79
7,264,0,80
7,264,0,81
7,264,0,85
7,264,0,86
7,265,0,3
7,265,0,4
7,265,0,8
7,265,0,11
7,265,0,12
7,265,0,14
7,265,0,17
7,265,0,21
7,265,0,22
7,265,0,23
7,265,0,24
7,265,0,26
7,265,0,27
7,265,0,29
7,265,0,33
7,265,0,37
7,265,0,38
7,265,0,44
7,265,0,46
7,265,0,47
7,265,0,48
7,265,0,55
7,265,0,56
7,265,0,60
7,265,0,61
7,265,0,68
7,265,0,73
7,265,0,74
7,265,0,79
7,265,0,80
7,265,0,81
7,265,0,85
7,265,0,86
7,266,0,3
7,266,0,4
7,266,0,8
7,266,0,11
7,266,0,12
7,266,0,14
7,266,0,17
7,266,0,21
7,266,0,22
7,266,0,23
7,266,0,24
7,266,0,26
7,266,0,27
7,266,0,29
7,266,0,33
7,266,0,37
7,266,0,38
7,266,0,44
7,266,0,46
7,266,0,48
7,266,0,55
7,266,0,56
7,266,0,60
7,266,0,68
7,266,0,73
7,266,0,74
7,266,0,79
7,266,0,80
7,266,0,81
7,266,0,85
7,266,0,86
7,267,0,3
7,267,0,4
7,267,0,8
7,267,0,11
7,267,0,12
7,267,0,14
7,267,0,17
7,267,0,18
7,267,0,21
7,267,0,22
7,267,0,23
7,267,0,24
7,267,0,26
7,267,0,27
7,267,0,29
7,267,0,33
7,267,0,37
7,267,0,38
7,267,0,44
7,267,0,46
7,267,0,47
7,267,0,48
7,267,0,55
7,267,0,56
7,267,0,60
7,267,0,61
7,267,0,68
7,267,0,73
7,267,0,74
7,267,0,79
7,267,0,80
7,267,0,81
7,268,0,3
7,268,0,4
7,268,0,8
7,268,0,11
7,268,0,12
7,268,0,14
7,268,0,17
7,268,0,18
7,268,0,21
7,268,0,22
7,268,0,23
7,268,0,24
7,268,0,26
7,268,0,27
7,268,0,29
7,268,0,33
7,268,0,37
7,268,0,38
7,268,0,44
7,268,0,48
7,268,0,55
7,268,0,56
7,268,0,61
7,268,0,68
7,268,0,73
7,268,0,74
7,268,0,79
7,268,0,80
7,268,0,81
7,268,0,85
7,268,0,86
7,269,9,3
7,269,9,4
7,269,9,8
7,269,9,11
7,269,9,12
7,269,9,14
7,269,9,17
7,269,9,18
7,269,9,21
7,269,9,22
7,269,9,23
7,269,9,24
7,269,9,26
7,269,9,27
7,269,9,29
7,269,9,33
7,269,9,37
7,269,9,38
7,269,9,44
7,269,9,47
7,269,9,48
7,269,9,55
7,269,9,56
7,269,9,61
7,269,9,68
7,269,9,73
7,269,9,74
7,269,9,79
7,269,9,80
7,269,9,81
7,269,9,85
7,269,9,86
7,270,9,3
7,270,9,4
7,270,9,8
7,270,9,11
7,270,9,12
7,270,9,14
7,270,9,17
7,270,9,18
7,270,9,21
7,270,9,22
7,270,9,23
7,270,9,24
7,270,9,26
7,270,9,27
7,270,9,29
7,270,9,33
7,270,9,37
7,270,9,38
7,270,9,46
7,270,9,47
7,270,9,48
7,270,9,55
7,270,9,56
7,270,9,60
7,270,9,61
7,270,9,73
7,270,9,74
7,270,9,79
7,270,9,80
7,270,9,81
7,270,9,85
7,270,9,86
7,271,9,3
7,271,9,4
7,271,9,8
7,271,9,11
7,271,9,12
7,271,9,14
7,271,9,17
7,271,9,18
7,271,9,21
7,271,9,22
7,271,9,23
7,271,9,26
7,271,9,27
7,271,9,29
7,271,9,33
7,271,9,44
7,271,9,46
7,271,9,47
7,271,9,48
7,271,9,55
7,271,9,56
7,271,9,60
7,271,9,61
7,271,9,68
7,271,9,73
7,271,9,74
7,271,9,79
7,271,9,80
7,271,9,81
7,271,9,86
7,272,9,3
7,272,9,8
7,272,9,11
7,272,9,12
7,272,9,14
7,272,9,17
7,272,9,18
7,272,9,22
7,272,9,24
7,272,9,26
7,272,9,27
7,272,9,29
7,272,9,33
7,272,9,37
7,272,9,38
7,272,9,44
7,272,9,46
7,272,9,47
7,272,9,48
7,272,9,55
7,272,9,56
7,272,9,60
7,272,9,61
7,272,9,68
7,272,9,73
7,272,9,74
7,272,9,79
7,272,9,80
7,272,9,81
7,272,9,85
7,272,9,86
7,273,0,3
7,273,0,4
7,273,0,8
7,273,0,11
7,273,0,14
7,273,0,17
7,273,0,18
7,273,0,21
7,273,0,22
7,273,0,24
7,273,0,26
7,273,0,27
7,273,0,29
7,273,0,33
7,273,0,37
7,273,0,38
7,273,0,44
7,273,0,46
7,273,0,47
7,273,0,55
7,273,0,56
7,273,0,60
7,273,0,61
7,273,0,68
7,273,0,73
7,273,0,74
7,273,0,79
7,273,0,80
7,273,0,81
7,273,0,85
7,273,0,86
7,274,6,3
7,274,6,4
7,274,6,8
7,274,6,11
7,274,6,12
7,274,6,14
7,274,6,17
7,274,6,18
7,274,6,21
7,274,6,22
7,274,6,24
7,274,6,26
7,274,6,27
7,274,6,29
7,274,6,33
7,274,6,37
7,274,6,38
7,274,6,44
7,274,6,46
7,274,6,47
7,274,6,48
7,274,6,56
7,274,6,60
7,274,6,61
7,274,6,68
7,274,6,73
7,274,6,74
7,274,6,79
7,274,6,80
7,274,6,81
7,274,6,85
7,274,6,86
7,275,10,4
7,275,10,11
7,275,10,12
7,275,10,14
7,275,10,21
7,275,10,22
7,275,10,23
7,275,10,24
7,275,10,26
7,275,10,27
7,275,10,29
7,275,10,33
